shoulderpress_up123.jpg,410.32938,356.74063,28.179224,406.87918,349.0961,43.01373,405.56757,349.4716,43.3524,404.42554,349.7745,43.190704,406.7132,348.0399,17.251535,405.42612,347.21423,17.456045,404.2665,346.6763,17.328413,396.32315,354.18518,112.709465,397.6532,350.0181,-6.4489846,407.39905,366.99646,56.236984,407.7532,365.08148,21.997206,380.0003,402.32492,188.12321,407.48483,382.33093,-94.77031,444.74545,312.72528,211.89041,492.8157,288.05594,-182.95502,483.79175,218.19363,146.82602,529.65356,176.58255,-133.92355,484.34427,189.61488,138.72623,543.5332,144.66214,-162.9432,484.5625,189.162,112.48995,529.6954,138.39548,-145.15196,488.28848,197.36964,132.39043,525.53937,151.59981,-127.19066,366.6618,600.65424,83.95711,384.39877,591.0162,-83.7493,430.40152,421.83972,136.156,419.8349,398.2949,-70.97068,443.43198,345.888,224.17668,457.61578,343.44266,-6.167577,451.50073,340.3504,229.61127,461.76724,343.13107,-2.0249317,435.6922,293.95334,190.11656,449.97537,293.10513,-48.580612
shoulderpress_up125.jpg,266.02655,294.90836,31.5677,264.9687,292.11926,36.254032,265.40204,293.16098,36.504807,265.96902,294.05634,36.319866,263.71243,291.29755,24.48807,263.09308,291.40857,24.652027,262.67245,291.85846,24.397242,271.46066,306.81348,64.3743,266.17493,304.12625,13.437814,271.52972,307.71716,40.619328,269.04425,307.13083,25.685974,299.73883,382.09467,46.415394,267.93948,344.47485,-52.948784,291.8141,390.7673,53.93662,200.87433,223.62755,-134.84457,295.1763,335.07938,69.342125,158.5597,119.29336,-163.7004,292.1028,319.17886,62.858368,151.98425,88.206856,-194.15329,301.8579,310.85342,41.869976,157.13756,90.34458,-194.06506,299.12897,315.8683,55.45658,162.16618,102.51084,-169.60695,325.1896,566.8982,11.604324,313.97705,558.7859,-11.06742,304.2072,397.61517,-11.891943,266.73444,407.84573,-56.48486,224.06677,286.5581,-80.587204,195.58434,275.26205,-106.382256,215.80437,265.58664,-89.48114,181.78036,257.68787,-113.42028,200.1324,250.06308,-171.01505,175.33493,228.02147,-212.3853
shoulderpress_up126.jpg,429.5747,360.67456,-256.88235,438.92963,341.8257,-232.42467,446.36948,340.99026,-232.34201,454.02747,340.2016,-232.48238,418.74802,345.05405,-224.61949,411.36444,345.8912,-224.5129,404.11673,347.07788,-224.73701,468.4592,350.96252,-103.96534,398.95807,359.82742,-66.50533,447.94485,378.51944,-212.54869,419.72784,382.04907,-200.707,519.1047,432.85776,-123.80217,369.0774,435.8427,-71.37665,536.76733,295.77832,-266.1751,321.24136,294.95218,-201.24977,554.1794,153.22357,-373.79083,280.65366,154.1902,-297.50613,564.5058,120.40892,-435.76495,268.89035,120.60622,-345.03745,555.91125,113.15322,-413.38107,282.77127,115.974815,-338.09363,548.8496,125.725586,-378.95932,292.57028,128.74986,-306.36517,505.73862,733.2621,-23.821304,401.53525,729.92865,25.473703,523.58716,919.2766,-195.01245,422.11478,916.1428,-87.51958,520.7578,1096.2517,37.307407,435.8054,1096.4321,116.684364,520.4074,1117.7937,53.647957,436.9113,1119.109,125.917755,517.3418,1149.7596,-80.497986,450.38925,1148.7976,-20.503193
shoulderpress_up127.jpg,429.16998,363.18317,-286.85233,436.17987,343.53284,-264.12506,443.33084,342.15594,-264.02863,450.6745,340.81522,-264.18185,416.93222,347.99432,-260.65332,409.54797,349.29962,-260.54327,402.3464,350.9198,-260.79807,464.18225,350.02008,-135.01913,396.67776,363.7672,-117.88419,447.6776,378.7991,-242.0599,420.0393,384.40634,-236.09427,518.0917,418.97498,-150.25838,371.98572,440.90152,-125.10325,516.6661,286.1315,-277.29352,302.87723,317.3047,-256.15878,512.77783,145.75647,-372.71478,243.78268,188.115,-335.40775,517.4755,112.927826,-430.8728,227.12607,156.29576,-378.6015,507.3398,107.135124,-409.12762,239.54526,150.85875,-367.8303,502.1748,120.95974,-377.92795,251.31963,161.88315,-341.48795,549.86395,702.4333,-17.703651,451.97922,711.60596,19.294464,583.98535,856.77014,-70.6573,487.6792,864.35565,-12.475795,583.75665,995.90643,173.76958,512.5747,1007.8197,210.4989,581.581,1010.68884,192.4056,514.1531,1025.6273,223.49236,583.52844,1046.1903,95.01142,531.4339,1050.7747,106.58938
shoulderpress_up128.jpg,439.27197,351.85254,-247.68611,454.21454,339.4676,-217.58746,461.27832,341.47424,-217.54703,468.56567,343.55692,-217.75233,434.63382,335.46228,-216.6782,427.59595,333.78418,-216.60509,420.59836,332.4962,-216.94342,478.95264,360.37045,-74.07264,412.22748,344.75668,-67.68953,450.58487,376.46652,-198.7218,423.46213,370.09567,-196.20622,503.2758,457.79388,-77.052246,356.12747,410.2226,-124.5281,560.53186,349.35065,-201.08812,344.383,273.54288,-322.4194,616.1819,205.1572,-308.57007,354.521,121.183205,-428.76562,634.1585,174.90134,-367.14835,353.53345,84.22389,-480.42886,627.4287,162.09325,-345.5789,366.48038,82.08858,-471.0972,618.6147,172.68843,-314.7558,372.13928,97.91527,-435.88858,418.8113,737.19507,7.607291,316.4133,711.16327,-5.993325,431.20737,885.8255,-162.88371,314.75613,883.6542,-80.403175,399.01605,1040.8956,86.695015,306.14334,1049.2665,154.55878,392.6484,1061.0847,105.96347,300.5449,1069.5208,167.62256,397.43478,1083.7001,-5.688534,325.1849,1098.683,37.674637
shoulderpress_up129.jpg,474.6295,353.77664,-225.13704,483.13177,337.1006,-194.94742,490.2912,336.68335,-194.91568,497.68076,336.32907,-195.20221,462.08774,339.95953,-194.09213,454.22797,340.8922,-193.99368,446.46942,342.19095,-194.24666,507.92554,350.32532,-57.149082,436.48257,357.7375,-49.03741,490.30322,375.1671,-177.24072,461.78848,377.99738,-173.80867,550.4686,444.8873,-84.26575,398.90295,441.32193,-106.092964,585.7828,316.03116,-251.52028,358.8473,313.81415,-332.295,615.922,169.53044,-370.07806,340.3164,153.31677,-447.26093,628.00256,136.4721,-429.8195,334.01636,114.15704,-502.99408,620.21533,127.94665,-413.02258,343.12613,108.08011,-485.4908,613.1747,141.35005,-377.03488,351.6124,123.95794,-452.54266,519.88385,752.32227,-11.535107,410.68332,745.62573,13.235196,543.27875,944.2808,-240.35738,419.95135,950.03986,-123.701935,532.43207,1154.9755,-32.47431,406.8694,1158.8506,73.29299,530.00397,1180.5914,-18.330389,401.72296,1184.0073,81.19061,523.3106,1208.6405,-158.31303,423.61646,1216.6201,-64.92791
shoulderpress_up13.jpg,304.05206,191.27727,-241.2533,310.27435,172.11131,-219.24556,317.91483,170.1064,-219.06245,325.76587,168.10905,-219.07693,290.4672,178.53741,-211.70866,282.91364,180.77681,-211.65285,275.52863,183.31746,-211.8005,341.83356,180.66496,-120.76388,272.0284,201.04012,-82.1606,325.18854,208.01268,-209.20065,296.91837,216.17477,-196.98549,399.91272,256.25497,-164.62924,254.69246,282.2807,-111.73613,381.9878,127.35585,-319.47717,197.90225,173.64156,-210.53665,369.19812,28.43648,-365.25998,158.19937,66.15502,-297.31967,365.29535,1.8295443,-409.76703,149.24002,37.127403,-334.84628,364.52475,1.6998649,-389.14172,157.32211,34.202175,-332.29715,361.28073,12.427613,-367.18314,167.4473,43.21984,-305.34067,414.37292,524.11127,-17.812351,323.0803,534.97644,18.832193,434.9376,655.4894,42.102386,354.63528,672.6543,84.039276,437.5855,747.74133,271.23767,372.27655,759.92706,328.0198,432.2013,759.7791,289.78424,376.25946,769.95734,347.42548,454.24115,799.8982,184.57838,384.62915,814.89825,239.3862
shoulderpress_up130.jpg,431.96503,368.96594,-639.9872,442.16632,353.74466,-607.97375,449.11588,354.09558,-607.8671,456.16983,354.50043,-607.90576,422.9444,353.1629,-608.3379,415.64377,352.57504,-608.127,408.471,352.2714,-608.03375,464.17242,363.38562,-439.40833,399.8368,360.7263,-438.19415,444.4447,384.2164,-578.9203,418.07812,382.71548,-577.94586,485.19296,413.7389,-414.79108,366.13132,417.9653,-392.90787,527.1997,306.9267,-588.0407,326.17593,336.2832,-555.01306,539.7789,177.2145,-642.4959,301.17288,190.1081,-608.369,547.39764,135.4013,-692.89294,293.6731,143.26021,-653.1481,539.99805,136.1871,-668.5804,294.4056,135.44019,-630.3708,537.66736,149.99472,-646.7401,299.42337,149.98172,-610.5187,472.36282,584.31494,7.394681,396.7894,584.6131,-6.8401327,490.7949,630.35516,-335.26453,423.59955,654.0051,-171.6121,498.7515,694.2552,-140.59981,431.14154,697.53723,-4.9724045,497.32245,696.12897,-124.737,429.54633,699.3496,6.0561037,494.51443,716.92096,-273.05112,447.16592,716.4663,-112.31761
shoulderpress_up131.jpg,384.62903,306.68085,-240.4642,394.3976,287.95578,-212.63985,401.94135,287.2582,-212.59319,409.7041,286.60083,-212.79608,373.67978,290.86148,-207.84018,366.08142,291.57996,-207.74467,358.60217,292.65067,-208.03256,423.1006,297.90442,-72.671295,352.0683,305.4695,-50.486057,402.1171,325.6696,-190.94637,373.65314,328.6794,-183.56725,471.35287,383.81998,-99.356285,318.2189,383.96838,-85.50829,487.4499,258.3959,-273.34662,264.68405,245.08691,-273.42764,505.31186,112.71482,-384.25412,231.76505,102.60389,-382.52588,515.9233,78.725655,-445.64996,222.3226,69.15398,-440.45737,507.89697,71.99202,-425.7279,235.53407,65.32823,-431.40805,500.97043,85.28038,-390.36624,244.95863,79.04274,-391.83838,459.6247,691.7842,-16.626995,353.0761,691.25604,18.359074,482.3825,883.67236,-209.26775,372.33487,883.5742,-114.9683,480.67508,1078.9087,15.787769,380.3636,1079.8281,96.20727,480.2286,1102.2975,31.683493,380.70978,1103.1335,106.07387,476.53183,1136.1438,-114.43525,396.2905,1139.1804,-48.65074
shoulderpress_up14.jpg,397.8513,194.21422,-262.8706,412.09995,182.47684,-239.46666,419.48422,184.5468,-239.31895,427.01675,186.69748,-239.35732,392.74127,178.38087,-235.43001,385.37814,176.72191,-235.33907,378.01282,175.41495,-235.48788,434.67444,206.078,-126.55102,366.9894,190.16188,-109.5881,408.43616,218.29782,-225.70734,380.288,211.5589,-220.09946,452.50204,291.4158,-151.85487,315.0119,253.66573,-134.85803,508.75082,168.62502,-283.79688,329.3344,123.83153,-217.26418,538.57446,66.27943,-350.13348,344.4998,56.94839,-237.98775,544.93805,43.52605,-399.4535,349.31653,43.13466,-267.43936,541.2765,38.990284,-377.7334,354.56183,47.545834,-267.0034,534.63367,47.12713,-352.9058,357.38596,54.202522,-244.82794,362.51297,531.77527,-5.532957,274.82443,506.36035,6.3216243,327.64603,657.92706,41.953968,240.41579,648.4452,47.26844,281.2115,741.21344,258.71344,227.8871,727.0403,317.85248,269.93542,747.84,277.31952,229.61647,735.44006,341.0311,270.16028,799.8024,182.89766,214.9309,784.19135,250.75781
shoulderpress_up15.jpg,375.59454,187.94269,-326.76285,385.92212,174.29788,-298.55545,392.71408,174.80666,-298.38858,399.70584,175.336,-298.38004,368.10794,174.05376,-296.8419,361.29898,173.79056,-296.70404,354.5743,173.86168,-296.81885,409.4505,189.93132,-167.29501,347.01398,187.89906,-160.10698,388.52325,207.32407,-283.1833,362.7255,206.41496,-279.9692,445.26758,264.42096,-189.36801,307.0728,262.29395,-178.10733,478.99203,130.35904,-321.38406,290.1321,147.60957,-272.23206,499.84686,28.239794,-366.98672,287.2369,34.768925,-298.7678,505.41174,-0.483402,-418.8162,290.55707,4.501299,-334.29764,501.14932,-1.4099932,-394.67886,293.48355,1.2391591,-327.9772,494.70776,8.584694,-369.70038,298.8166,11.403173,-302.8101,419.9843,514.47485,-7.154009,333.9954,512.4898,8.221131,421.15256,659.368,47.513496,353.11185,649.401,91.10055,404.3261,754.0935,297.70532,360.71826,747.6507,351.4682,395.0802,765.53296,317.88,363.55505,759.531,370.63272,418.8889,809.55115,212.41226,363.99048,804.8492,244.66447
shoulderpress_up16.jpg,341.86234,187.20026,-255.97057,352.05655,167.42517,-234.78,359.82242,166.79266,-234.84117,367.72128,166.24527,-234.81926,331.43484,168.7045,-237.66777,323.3608,168.76465,-237.60393,315.3251,169.08598,-237.83836,378.70547,175.27966,-111.311714,307.08676,178.8595,-125.38721,358.18173,203.86032,-211.4833,329.16293,205.27763,-215.27113,418.04175,253.57286,-88.48807,269.41208,253.6464,-83.142715,449.05258,181.22083,-99.220055,242.92816,153.96582,-46.613052,442.38556,87.33689,-94.09036,296.51318,152.66745,139.3009,437.78067,60.600136,-125.376205,313.16022,150.46161,147.58147,439.07428,57.782692,-101.06343,311.29428,162.5582,157.11205,435.03214,67.07695,-93.936226,308.92557,163.45161,139.91649,385.82358,505.67725,1.923414,295.4772,505.99808,-1.3896462,384.0276,648.17786,66.9913,316.30692,658.371,63.818733,369.38895,748.43384,285.12897,320.78162,752.8187,317.72437,360.90326,759.332,303.8316,324.4376,762.28955,337.6413,383.37338,808.77386,206.433,321.93646,815.3873,231.97296
shoulderpress_up19.jpg,238.90114,225.43335,-141.10571,250.37587,211.49547,-147.19519,255.53796,210.86092,-146.95897,260.92477,210.19012,-146.95067,241.8342,213.33784,-111.10265,240.01974,213.60173,-111.021706,238.26242,214.16473,-111.09195,285.55496,219.15292,-157.45067,252.6695,223.68059,8.643167,257.0353,241.50005,-147.32173,243.97482,243.31741,-98.86322,343.71664,284.29825,-242.6776,244.89511,304.4179,35.130505,277.80115,178.98164,-365.703,204.35976,213.62207,46.938427,239.38628,97.1889,-301.81833,170.65276,121.35048,-34.38886,229.20845,73.73839,-324.76303,166.76979,95.17284,-57.985397,233.27551,76.22986,-304.11557,169.16267,93.084145,-62.068607,232.14601,84.87616,-295.4911,174.42506,101.23849,-45.767776,358.37003,534.2299,-84.76285,288.7805,544.15936,85.69716,394.1043,679.55304,-35.338585,315.0311,661.6404,148.20972,418.69266,771.21045,155.5908,362.3133,745.6873,354.2219,432.5161,782.74207,172.3703,380.83002,758.7667,369.564,400.4778,820.8373,99.95131,341.7574,793.2681,296.6485
shoulderpress_up2.jpg,344.6882,269.65244,-138.81596,356.07516,259.15192,-119.87993,360.75,260.8414,-119.54497,365.66205,262.63333,-119.568016,343.19778,254.71733,-120.51812,338.40466,252.65532,-120.60736,333.57556,250.89465,-120.73759,371.02426,271.1962,-7.9616814,327.1526,254.32547,-14.927562,350.11508,284.97534,-97.8591,332.7231,278.61578,-99.86324,385.6628,328.1915,2.8733401,283.75436,294.69644,-13.7752,423.5821,221.85664,-51.83433,308.09262,192.57503,-97.60567,429.11227,124.993225,-76.090454,334.4563,91.107315,-111.88616,429.57547,102.20544,-118.94648,343.9574,62.884724,-137.3747,425.69595,96.98771,-94.277916,347.5171,62.861076,-125.469475,422.42676,105.00204,-76.728325,348.1487,73.71839,-111.60474,310.34143,529.6664,0.43797746,242.33372,505.4711,0.026907122,276.7235,668.34607,-41.698288,172.20949,650.11414,-90.37793,272.68988,657.68036,306.36703,205.49242,624.7566,350.1506,274.39978,649.8596,344.53714,216.08832,614.65735,397.97827,263.17828,679.3713,351.81458,200.31462,648.5845,437.7941
shoulderpress_up21.jpg,410.0233,219.19797,-135.19069,405.7548,204.85938,-110.363434,407.04163,205.20049,-110.272766,408.5367,205.54268,-110.51294,398.9669,204.20177,-147.7558,394.20636,203.6599,-147.62117,389.52863,203.40414,-147.7081,396.0464,213.84166,2.0740979,369.6335,212.6881,-167.1925,406.82755,236.05249,-91.42446,395.92435,234.91138,-139.77615,402.45877,284.8326,68.142334,319.42413,283.92838,-252.19875,432.19415,189.00786,139.67442,343.79507,202.80736,-383.1428,445.82587,104.65588,54.852173,370.12018,112.004425,-323.33276,441.37863,84.14631,20.806286,378.00272,88.16185,-351.511,439.26965,76.821045,9.927382,372.2678,85.74596,-336.46317,436.57764,84.00054,39.029175,372.9744,93.88943,-318.5262,408.6065,539.9097,104.47705,354.30618,544.80176,-103.82223,427.80438,675.5087,189.67558,361.82953,701.1383,-39.4727,389.50342,763.8128,386.60672,331.55896,784.95496,188.34967,370.36404,777.429,404.98013,321.85062,794.46375,206.65709,431.90173,806.8367,371.88046,342.8739,836.60565,142.4645
shoulderpress_up24.jpg,332.0165,249.96152,-261.741,341.12195,235.84796,-237.66222,347.18597,235.95946,-237.53229,353.45993,236.03197,-237.6631,324.57043,236.9899,-235.39513,318.1517,237.18066,-235.2434,311.87344,237.64894,-235.26921,362.78293,246.79927,-111.036156,305.1003,247.8821,-101.840836,344.7743,266.66202,-219.34874,321.90106,267.22223,-216.25513,397.1963,304.72818,-131.63782,271.34915,308.23846,-88.663956,424.47998,185.28085,-226.5508,227.62813,198.10854,-162.55908,423.30045,92.14659,-240.70834,221.09723,95.13793,-194.6581,426.66208,69.9425,-268.514,218.03491,68.07702,-220.46394,419.60715,65.55098,-245.93118,227.80556,65.43505,-193.89362,415.83417,75.907936,-238.19705,233.45988,76.46321,-189.0653,390.40228,526.0208,-7.4483666,301.6158,526.4531,8.16451,506.50525,606.7934,-163.84973,214.56842,532.84717,-409.11255,518.57837,566.4456,109.53245,343.37543,591.66736,-177.23003,521.015,561.7976,142.7871,358.51007,590.1135,-149.1583,523.12305,537.55554,160.97942,394.88358,599.3055,-200.28156
shoulderpress_up25.jpg,319.13937,254.41614,-221.04832,323.58093,237.50882,-198.11621,329.8071,235.93831,-197.98457,336.25677,234.28616,-198.13208,306.18845,242.98404,-201.10965,299.23044,244.88188,-200.97537,292.4939,246.9916,-200.99068,346.59073,243.27187,-74.08076,285.8864,260.10696,-87.448235,335.6006,268.13306,-178.17093,311.48828,274.83786,-181.55034,389.5336,297.42123,-81.62862,271.8765,324.76895,-86.34513,401.61182,174.83075,-145.63266,227.03987,221.43207,-169.71686,387.32312,85.48061,-180.01935,189.15408,117.9565,-191.2843,386.9082,64.35599,-210.79518,179.42986,90.12248,-216.32646,378.589,61.477272,-192.87158,183.81088,86.79953,-198.51604,376.498,70.59244,-181.67825,191.87823,95.970116,-188.98901,432.44983,514.49634,-2.5355759,350.0299,532.8535,3.0941646,547.424,559.0634,-178.12086,272.91525,577.1411,-323.57364,520.9898,533.1298,85.997826,378.80893,593.7629,-94.38844,517.9351,529.94135,117.43474,387.10547,589.3177,-66.2562,511.3062,511.82373,130.86423,429.54105,589.6392,-102.14551
shoulderpress_up26.jpg,352.24142,248.31631,-242.19695,364.61435,235.66057,-217.96327,370.72153,236.79547,-217.8092,377.05295,237.9933,-217.99487,347.06046,233.2007,-217.63368,340.50793,231.88858,-217.42331,334.0429,230.89851,-217.47348,384.67773,248.53087,-89.3228,324.6087,237.35033,-88.21837,361.62537,265.91986,-197.97754,338.4893,261.6971,-197.19102,403.28278,310.09726,-128.20418,279.0401,286.31882,-93.3292,463.23877,205.24068,-228.52002,271.4157,185.64163,-203.0443,488.7684,123.904755,-244.18614,298.6071,70.084114,-237.85323,499.06067,104.70016,-270.80917,306.93695,40.845024,-266.46368,492.95996,102.394966,-248.71706,312.39395,37.342216,-243.30124,486.17868,110.70344,-241.43748,314.7973,49.60457,-232.95967,338.39014,519.82416,-5.461176,253.74232,502.14758,6.1251345,430.8343,603.2568,-274.6681,157.58228,510.99005,-353.0196,344.0396,577.1522,-2.7111251,290.73172,585.37946,-134.11688,337.24304,563.43304,32.94021,302.85693,576.34357,-104.82398,311.53012,556.4838,29.341936,362.16364,609.8712,-159.30847
shoulderpress_up27.jpg,374.2589,249.76675,-240.40381,384.5174,237.53174,-210.49901,390.77814,237.57489,-210.37732,397.22977,237.67888,-210.69707,366.76538,238.54326,-208.86208,360.10455,238.86331,-208.68083,353.60104,239.51253,-208.78273,408.75266,249.81863,-70.54584,346.9779,251.19583,-65.48973,387.58026,267.04172,-194.5958,363.77423,267.75882,-192.08862,437.23218,316.94897,-121.9592,314.65717,306.56934,-96.3166,483.1392,211.43692,-267.92664,270.27817,203.16397,-239.9066,488.81894,97.56696,-274.64697,279.6399,97.94549,-293.8015,495.92984,67.62984,-293.0463,281.3113,75.68975,-319.15393,487.4028,67.476456,-262.1835,290.40912,72.26288,-288.5455,483.47296,82.4606,-269.26843,294.73712,84.17561,-284.66537,399.08862,526.33856,0.7823274,310.49698,519.7377,-0.07094875,482.75903,560.88275,-323.84555,185.50166,555.6097,-344.03427,313.76025,594.3163,-173.9475,241.94077,596.33203,-157.70895,291.8559,582.17084,-148.7396,248.14168,592.6247,-131.39626,252.69496,595.0534,-169.8574,267.0352,595.47217,-173.12671
shoulderpress_up28.jpg,331.8714,252.67513,-295.68442,342.09244,235.64195,-273.13467,348.6395,235.726,-272.98428,355.3704,235.73811,-273.09012,324.00113,236.24043,-272.30322,317.03357,236.0076,-272.21375,310.2144,236.04778,-272.38135,363.84512,244.36203,-140.18729,301.71887,243.8489,-136.7347,344.0005,269.22028,-249.10876,319.56183,268.97946,-247.90433,394.48404,301.93555,-154.98814,264.60898,301.39807,-106.00122,433.79327,189.28304,-253.74886,217.69302,201.27568,-174.672,433.623,98.81762,-271.16846,216.90367,90.97649,-200.10521,437.48877,77.69482,-301.8261,217.03273,60.77422,-227.6671,430.4388,74.99079,-279.6067,225.32596,56.928356,-205.4595,426.86893,84.63503,-270.44107,230.44511,69.50538,-196.54527,393.41574,521.6618,-6.4866495,305.61166,528.49384,7.200667,517.47876,548.07794,-223.03636,212.78644,549.92206,-411.69302,555.53394,563.49414,-113.9332,343.28012,577.16364,-206.23141,558.2189,573.0851,-99.8849,353.52347,570.6179,-179.85292,573.44556,533.7778,-123.30655,407.93054,573.23694,-211.00276
shoulderpress_up29.jpg,283.98383,196.43144,-253.57512,290.9406,183.65956,-223.59967,296.727,183.28955,-223.49321,302.7641,182.9165,-223.68329,273.90717,186.27927,-224.06728,267.41312,187.17853,-223.87653,261.0834,188.36974,-223.94034,310.95203,194.62946,-93.35995,252.12813,201.22368,-94.64187,296.46594,213.22806,-210.84546,274.10892,215.90071,-210.66219,346.6192,256.62543,-153.49765,221.98337,267.4154,-116.101524,367.69662,132.24297,-273.56665,188.92282,160.23718,-250.68198,372.15472,45.063923,-291.76422,166.2641,48.381626,-303.37582,377.97153,21.596296,-317.38577,162.27612,19.356188,-328.70697,371.6534,20.722532,-295.8291,166.13971,18.74923,-307.97403,366.67587,32.66775,-288.5248,172.19519,29.9355,-299.2023,346.6153,476.765,-6.6194415,257.3912,479.52853,7.3494377,453.3,554.21246,-289.82028,170.18187,500.92786,-362.36853,376.647,536.17017,26.888416,304.01584,557.529,-135.84926,368.5933,525.60236,66.24591,316.495,552.37335,-107.52218,347.32718,519.2951,66.06107,364.24112,566.6928,-174.99345
shoulderpress_up3.jpg,327.89636,266.69855,-348.1309,336.1267,252.07298,-323.13168,341.25165,252.24898,-322.91318,346.62048,252.49217,-322.96796,321.7918,251.60698,-321.6514,316.4122,251.06677,-321.6725,311.103,250.86014,-321.69308,354.12485,258.45224,-174.25711,305.7202,255.37125,-166.90306,337.46365,279.01816,-291.9632,318.5404,278.23654,-289.58905,382.92624,307.33084,-155.18152,280.14606,305.19424,-122.66545,397.6601,203.61282,-197.2061,279.18237,203.11842,-179.75093,384.4827,105.72337,-244.97307,282.3342,103.31511,-221.04665,379.66534,81.99054,-307.03452,284.58813,77.30623,-269.11874,373.1856,74.58899,-295.3511,291.82913,72.967636,-262.37534,372.07706,84.236084,-251.50426,292.70502,82.067215,-226.12056,364.8347,522.5487,-20.184332,295.1018,517.36694,20.605703,372.68607,665.54236,-37.06687,271.14243,688.5328,-59.238113,381.39774,664.56995,462.33957,304.23312,640.62506,509.68744,381.06158,655.539,516.57935,311.78925,625.034,573.3634,382.86313,696.43506,495.30264,309.004,664.7497,605.9691
shoulderpress_up30.jpg,256.70062,233.86732,-245.9883,264.80075,217.07256,-223.33131,271.13248,216.42815,-223.19135,277.7088,215.76744,-223.41399,247.01843,219.46126,-223.3784,240.09135,219.9152,-223.17154,233.33807,220.645,-223.24588,286.93423,223.17168,-96.609215,224.4781,228.7669,-97.01876,270.00888,248.3482,-201.29626,246.06325,250.59856,-201.04292,323.06064,275.29337,-131.89255,192.69576,288.13776,-96.3978,368.1611,162.20789,-243.42252,154.42113,196.08899,-223.37666,367.3597,82.05703,-272.5665,146.4076,79.3709,-286.47327,373.52896,61.88851,-296.73123,145.98466,49.90562,-315.93106,363.3951,61.770054,-274.55127,150.35406,47.516754,-294.74426,358.7992,71.795616,-269.8475,155.45477,59.71922,-281.9605,323.38232,495.41992,-5.3790116,235.22725,500.96674,6.132534,446.22684,554.9852,-295.0512,135.71603,532.90344,-375.5903,340.23123,541.7896,-3.5137591,280.95682,570.83417,-171.13548,327.5312,526.55493,34.894745,289.03235,557.3576,-143.69664,301.39722,530.6528,44.20472,359.37115,576.1984,-205.62675
shoulderpress_up31.jpg,243.40823,231.67139,-225.95003,249.88863,214.77995,-202.85515,256.14822,213.42316,-202.69804,262.635,212.01985,-202.89082,232.95424,219.2531,-202.8149,226.3416,220.65134,-202.6317,219.92879,222.28471,-202.70215,274.75018,220.08698,-80.38175,214.39194,233.398,-79.83813,259.68878,245.20518,-183.64528,235.98103,250.56659,-183.17267,316.8319,272.7929,-128.73477,195.3707,302.2653,-95.30191,334.77982,161.69695,-246.27861,146.80823,219.29472,-230.51582,328.71942,79.11106,-282.58273,108.60145,111.79234,-297.41373,334.53232,57.10093,-308.123,99.26259,84.385735,-326.33704,324.57538,58.82701,-289.9383,103.2998,82.93467,-306.09485,319.95407,69.193756,-281.91867,110.8304,93.03595,-293.5394,352.28928,486.96472,-1.1708971,269.50244,506.74524,2.0601957,486.5254,518.8486,-282.6207,183.50331,558.48865,-367.3399,351.35513,546.0444,-36.81798,339.62042,568.287,-161.56548,332.03458,532.5622,-1.7557248,343.52634,553.409,-133.20245,302.51657,550.2141,12.683963,422.8505,557.34204,-184.4896
shoulderpress_up32.jpg,289.3585,220.38763,-223.73,300.84177,208.42633,-199.50124,306.85257,209.63588,-199.3454,313.0909,210.90778,-199.57907,283.51553,205.74059,-201.05603,276.87317,204.37143,-200.88004,270.29343,203.3017,-200.92847,319.13745,221.79968,-72.67802,259.08115,210.09685,-78.366615,297.775,238.39638,-179.51833,274.39743,233.82768,-180.83202,337.9798,285.55322,-112.96948,210.15291,261.21475,-80.20739,405.6765,199.8854,-219.49742,192.61014,172.02579,-203.19075,429.2421,114.24202,-251.60416,206.38524,58.79811,-271.78513,440.836,95.03222,-276.75665,210.07874,31.416409,-301.6074,430.10785,91.2248,-256.6321,216.49626,30.278618,-282.7124,422.9922,99.94445,-250.19092,219.76315,42.65038,-268.8736,272.76578,492.5773,-4.6258063,187.75218,474.14874,5.343564,375.8787,579.0254,-262.78912,85.050385,483.4562,-328.48807,256.8746,540.44916,15.164149,214.8101,556.26697,-106.01663,246.27039,518.68396,52.981514,226.03197,544.3313,-76.5714,213.62343,526.5458,66.067345,284.98087,584.48553,-127.01027
shoulderpress_up33.jpg,323.06253,228.9439,-231.14807,334.10144,213.03755,-207.34259,340.86115,213.02168,-207.10966,347.81754,213.04137,-207.27798,315.32874,213.02422,-206.56812,308.08722,212.56914,-206.51181,301.0053,212.40477,-206.76558,358.4265,221.11406,-68.221016,292.9845,219.32593,-69.55482,336.1219,244.1428,-181.81764,310.125,243.54599,-181.8422,385.06604,279.08633,-98.082054,250.94714,267.1728,-67.75007,438.65863,207.77151,-231.12915,183.54564,183.38191,-199.26224,445.7417,87.43062,-275.65292,205.93683,78.409294,-272.00336,454.96655,59.18447,-298.56104,210.13051,55.49034,-300.76465,442.2502,57.304913,-274.1408,223.25412,50.67751,-270.34995,436.77838,70.64357,-273.0143,226.84654,62.560234,-263.98608,344.7208,480.71808,1.0375273,254.00569,481.80487,-0.49321708,447.20697,499.24136,-306.34143,117.680984,562.52466,-303.9079,303.56796,541.31805,-119.89322,232.67047,527.01294,-54.805565,283.80374,529.752,-91.41249,240.24428,502.48758,-19.374386,249.95357,549.59576,-100.36682,287.86288,522.6935,1.8970346
