halfsquat_down128.jpg,338.18115,263.22238,-242.92259,347.1851,253.79163,-231.79897,351.33237,254.6719,-231.70976,355.60068,255.51047,-231.7351,335.57278,250.9471,-233.75865,331.41254,249.56381,-233.70319,327.22083,248.26701,-233.70152,360.78232,260.7077,-122.72493,321.4023,250.1639,-129.71886,342.9128,275.4416,-199.09406,328.5737,271.54843,-200.74458,377.03604,310.21844,-90.349556,283.05093,279.85504,-87.34836,393.3562,356.15063,-274.43063,245.07626,303.39484,-274.2665,405.54672,348.72913,-556.26514,232.48677,302.619,-564.02124,409.49835,356.6058,-606.21295,221.04895,310.10776,-612.63824,404.97635,343.4292,-622.7394,236.00185,302.5093,-626.0371,400.35144,344.16074,-569.9158,240.5356,303.84293,-576.057,310.1032,451.41617,4.6921663,249.62463,431.8831,-4.6732864,320.53342,554.11487,-226.90012,188.35014,514.9392,-215.3879,282.90726,660.153,-120.031586,175.86981,628.3153,-90.85457,265.3701,673.7607,-117.16523,185.89978,650.6176,-85.46817,299.95023,710.4787,-239.87718,131.26727,658.31036,-194.3242
halfsquat_down129.jpg,209.60213,247.36705,-264.79913,215.20491,234.21982,-247.20691,219.34126,233.6371,-247.1048,223.57019,233.00468,-247.14467,203.00655,235.27621,-250.42387,198.54475,235.21742,-250.3854,194.06859,235.27582,-250.48091,229.04617,235.75854,-104.264824,188.29865,238.44354,-119.83947,217.73135,256.8595,-210.15172,202.14595,257.75992,-214.41405,257.52472,280.10947,-57.902275,160.20465,282.2507,-55.46793,289.73218,311.77875,-280.04724,127.6198,312.61102,-307.28683,304.51727,313.02734,-636.4891,108.277084,305.77454,-692.52826,317.19727,320.55493,-704.56165,97.33224,312.16425,-760.20685,303.20917,313.68857,-717.6543,107.9663,300.64145,-773.3956,298.78607,314.9045,-652.20624,112.85706,302.65997,-707.6697,240.78369,437.593,7.853255,176.73953,436.48553,-7.6929665,282.54602,529.1895,-305.51324,140.27383,520.23267,-335.05316,259.6596,638.4514,-149.43427,151.89334,631.12836,-203.90396,243.51913,653.992,-142.92683,163.27374,647.9854,-199.31847,287.82828,686.8664,-284.555,133.6701,675.2742,-345.23688
halfsquat_down13.jpg,234.11821,233.95607,-40.53308,225.53552,226.16298,-28.188826,224.43379,226.25888,-28.11921,223.56363,226.38306,-27.914621,223.33858,227.22746,-61.062588,220.99449,227.77266,-60.901337,218.51375,228.4404,-60.878536,212.34813,235.30666,55.42458,205.77838,237.27701,-89.61917,231.85918,247.74823,-7.650678,229.54352,249.33252,-48.214935,196.1625,299.3319,140.22945,206.97736,291.56995,-140.27432,263.13898,317.1776,92.632904,276.6904,321.78308,-71.20987,269.94183,306.75168,5.6670613,278.61255,303.92624,200.2904,271.26337,303.2541,11.252913,275.5149,294.24164,211.896,258.817,300.92795,13.308253,266.8898,298.747,212.2879,259.5827,305.5272,4.592819,264.91034,304.47995,208.47186,100.00894,434.95786,111.36407,93.31046,434.8717,-111.1469,217.93748,476.951,140.7926,209.47745,479.29208,-223.71199,232.05058,592.707,122.47832,228.19476,627.50525,-335.21265,223.07373,618.5086,119.8107,221.08763,660.0814,-349.1134,287.61542,598.2416,100.94865,282.68442,637.18536,-404.45407
halfsquat_down130.jpg,296.93787,245.00723,-206.35582,302.8543,234.17049,-197.31819,306.7943,233.90837,-197.19063,310.86285,233.57675,-197.17369,291.49628,234.68094,-199.61055,287.41782,234.51733,-199.59984,283.3301,234.45325,-199.63162,317.37598,236.9444,-101.78064,278.9421,237.76488,-109.25703,304.6994,255.2453,-167.31786,290.78806,255.49956,-169.16316,349.02774,279.1832,-67.23899,249.82863,277.49725,-76.17161,390.55127,307.01923,-219.4519,211.29648,313.52844,-248.56384,392.51904,302.31094,-449.81104,202.77412,310.5187,-490.13544,396.05865,309.00842,-489.2779,196.02028,317.6077,-530.058,386.31305,301.11252,-503.24738,207.46098,307.63672,-540.02783,383.1609,303.43802,-460.7301,211.89757,309.4709,-498.49823,323.1195,438.5514,4.3510776,260.68622,436.58868,-4.4100723,363.38004,535.2353,-181.1874,234.40474,542.6246,-114.227615,355.06998,641.05457,-57.514175,249.02647,645.4011,13.171891,343.16785,657.52545,-52.770264,262.92664,662.9117,17.74701,381.20038,681.39514,-164.60385,217.14294,683.05914,-81.61726
halfsquat_down131.jpg,244.93597,196.1485,-440.59723,251.5701,182.42052,-425.9001,256.11752,182.0683,-425.8142,260.75537,181.6294,-425.8698,239.32547,182.85336,-427.6511,234.78465,182.58257,-427.65237,230.19666,182.45885,-427.6602,268.39023,184.26776,-282.65295,226.64548,185.46558,-289.1971,254.23566,206.41269,-383.8816,238.66104,206.7121,-385.3656,297.5618,230.86429,-226.16623,199.66553,226.67923,-209.09085,325.20822,260.59338,-527.059,164.48415,254.54965,-477.7085,336.59976,259.5903,-923.6633,154.10626,262.09818,-872.74194,347.27145,266.0837,-999.5402,147.04773,271.52313,-942.7845,333.28824,258.535,-1008.72156,160.86009,260.33386,-955.8418,329.45114,260.3128,-939.39984,163.84126,261.24512,-889.3766,274.13834,382.4254,6.9533863,208.58846,380.58316,-6.792729,309.65796,477.93942,-293.51376,174.96117,478.04337,-288.2126,301.25098,588.84174,-142.66187,190.49625,587.1692,-115.890526,288.91296,608.0226,-138.56528,203.91133,605.507,-107.90967,330.15677,629.62415,-286.95343,164.75359,625.1699,-246.98991
halfsquat_down132.jpg,292.98508,388.53583,-93.812294,302.66193,359.8009,-119.79084,308.4163,358.4589,-120.007126,314.32312,357.02332,-120.207634,293.39645,360.5006,-75.58293,290.8926,359.71442,-75.70066,288.53378,359.20755,-75.52854,342.30615,363.35153,-135.57751,307.14526,365.1317,58.937,316.56168,413.06717,-94.93699,301.35913,413.99213,-39.66132,423.88272,480.0438,-316.97696,360.34723,523.0755,260.58594,302.35117,584.72107,-410.9679,342.34854,676.2357,344.02756,137.62825,561.843,-252.44348,294.23718,784.4297,216.17282,88.703606,554.8643,-298.49054,278.7289,820.2393,198.19281,99.1099,540.643,-286.48007,283.57538,801.49744,153.33269,116.25557,545.26,-248.15292,289.7508,788.84686,191.39378,596.65125,885.85095,-196.15622,534.96625,876.1307,198.07332,330.0222,1045.1737,-277.25906,310.63446,1016.94196,237.84538,528.9164,1263.7684,-55.47662,466.10004,1239.1338,271.7106,591.7032,1277.4319,-25.645218,515.34125,1260.6682,271.14307,486.24542,1364.2377,20.415932,430.5044,1337.8405,269.2811
halfsquat_down133.jpg,247.33383,407.6349,-29.065683,251.85825,376.7242,-65.760216,257.16824,374.1351,-65.85308,262.5388,371.46783,-66.042595,244.38463,379.04358,-16.642485,242.42245,378.7432,-16.742868,240.62343,378.65274,-16.591183,294.2788,371.21445,-115.857285,263.44406,380.41476,101.917625,275.65955,426.38156,-41.838593,262.5193,430.0825,20.339428,403.4508,466.7244,-278.2941,331.76648,514.13513,245.4149,333.1693,597.16376,-419.29745,323.82416,645.7612,239.42093,207.50258,543.06573,-354.77832,270.96097,694.4355,53.584385,171.6258,530.0401,-405.39368,253.75307,718.25635,29.062054,186.21143,518.3105,-401.45584,255.48926,698.32306,9.905886,197.47241,524.5437,-356.72845,263.21255,690.5906,36.37119,629.57495,845.126,-182.71767,563.73254,843.1617,184.78119,390.24277,1066.5411,-265.96768,368.67853,1024.1945,209.9852,602.1042,1290.4675,-82.158104,553.68634,1242.3339,243.30313,663.02966,1301.0652,-56.506012,605.61664,1259.0277,243.84076,564.8773,1405.5321,-32.131264,529.8222,1352.5684,239.60466
halfsquat_down134.jpg,366.28415,372.10214,-41.194794,379.2779,348.68185,-72.806885,383.5825,348.21936,-72.87513,388.13528,347.73352,-73.02783,376.22604,348.93375,-23.961351,377.16043,348.48364,-23.942987,378.1921,348.45325,-23.75779,416.9392,363.25528,-135.00526,401.46442,363.63953,90.19144,382.90903,401.399,-58.55766,375.79813,401.47058,6.2239447,451.493,495.2131,-321.4437,438.97418,519.1647,310.3046,279.0452,499.635,-460.67453,292.6814,561.707,399.92218,122.76287,445.85162,-349.51904,156.11281,523.2952,283.87784,80.57843,420.2542,-411.01245,129.33058,499.75388,282.55902,96.4471,411.4282,-377.79425,125.37959,484.271,224.91585,110.49722,424.32043,-340.0977,132.72334,496.4789,251.35136,521.9455,945.75366,-203.21117,501.85168,921.8168,204.71548,217.27939,1017.47705,-264.6556,241.61441,1005.2623,293.3004,369.54187,1277.8595,32.821712,339.25555,1251.1305,369.0235,424.19373,1307.5662,69.090645,379.1321,1283.7285,377.15958,320.54742,1345.077,147.42299,287.32477,1322.0377,403.5615
halfsquat_down135.jpg,472.66718,390.4229,-86.11968,462.572,362.50302,-73.44343,459.9736,362.00323,-73.3278,457.6178,361.554,-73.47132,460.11392,362.96686,-130.23984,455.36533,361.54556,-130.479,450.62296,360.29636,-131.16113,421.4884,365.02304,20.039196,413.6513,363.4575,-225.58742,454.2076,413.88553,-44.152523,450.33136,413.11102,-114.3399,345.51578,498.18665,201.23763,357.81665,482.9101,-372.95483,506.34357,525.3743,304.00198,558.2815,545.26514,-480.76035,665.4557,522.6607,226.22603,730.07367,530.01794,-406.9653,694.8502,497.76556,241.5417,774.8412,510.75464,-480.2645,705.70654,503.11548,181.92693,761.8092,493.27353,-434.2913,695.7923,515.10986,199.28009,747.0966,503.11475,-391.72913,195.59851,865.662,172.58757,180.09727,877.01044,-171.84969,379.22266,1031.5236,269.24368,399.14398,1069.1152,-135.0386,385.85275,1251.0175,483.59644,403.22192,1292.2063,118.02891,358.12372,1287.5378,501.1796,371.47928,1324.4459,141.88304,474.20044,1292.7565,471.28683,490.18433,1330.7811,115.92778
halfsquat_down138.jpg,151.01819,64.520065,-141.92734,151.59879,57.277145,-125.10338,153.28268,57.774876,-125.06704,155.08598,58.307423,-125.08046,145.01534,55.51861,-142.78662,141.92845,54.563652,-142.75537,138.80794,53.689785,-142.66966,149.3107,60.363037,-37.740997,127.437546,54.659103,-112.32604,149.33873,73.13538,-109.43643,140.60338,70.81031,-130.97311,143.02751,103.00047,26.642683,94.63585,81.072586,-172.6906,186.34103,123.76289,-59.273792,117.36168,128.34262,-274.99942,231.3764,132.78223,-225.14415,179.23618,128.27373,-309.2294,245.61205,140.81828,-253.73247,192.99301,132.08504,-342.32306,240.56195,132.3978,-268.81906,198.11537,126.405914,-341.07175,233.2858,130.7478,-239.3714,191.07248,127.36311,-308.63586,75.60243,189.81339,54.998455,45.237785,179.84538,-54.95141,128.32935,229.5119,-63.63173,103.31319,224.12222,-189.42543,115.15361,311.615,-26.520514,93.020905,309.70206,-119.99,101.227036,326.7915,-26.737188,81.213326,322.6486,-115.27645,148.31108,335.5881,-78.52348,120.61592,334.7458,-173.33391
halfsquat_down139.jpg,135.65938,61.509277,-143.31342,134.22227,54.593914,-125.87119,135.68135,54.6769,-125.83601,137.28043,54.781197,-125.8652,128.05708,54.546654,-143.80243,125.036476,54.39779,-143.7771,121.98894,54.335308,-143.67017,131.29883,58.65432,-40.568527,110.749725,58.426006,-115.48917,135.06387,70.6069,-111.95629,126.76779,70.40333,-133.55165,132.27806,103.25013,19.450615,81.356255,91.794395,-177.74744,181.5781,113.12552,-73.85781,112.72677,130.8591,-285.09772,225.73566,113.76783,-251.39789,172.27574,120.86887,-327.07452,240.20633,119.43618,-282.61758,185.82658,122.44316,-361.29813,232.86636,111.49407,-298.0904,190.2562,116.25783,-359.12177,226.05592,110.983955,-266.0395,183.86917,118.26485,-326.63736,80.071594,195.5164,55.24228,48.58159,192.53224,-55.243412,146.00038,223.59923,-65.11563,113.90969,228.26828,-181.65761,149.3097,305.66107,-9.770203,124.20213,313.8483,-87.80217,138.1347,322.55676,-8.0092945,116.10567,328.75516,-80.12062,188.14598,324.16675,-59.159073,155.45004,331.8681,-137.57095
halfsquat_down14.jpg,289.44305,272.37854,-7.279501,285.00528,260.67474,6.583836,282.90384,259.5709,6.7184043,280.98157,258.57025,7.0208874,286.18622,262.91193,-30.737457,284.83295,263.10446,-30.551605,283.3071,263.38715,-30.61723,266.9018,260.21616,77.34445,270.01248,266.02332,-91.48245,280.8048,281.5175,19.689749,281.758,284.44067,-27.106915,223.33287,309.3417,157.45618,243.6117,313.25092,-149.17673,279.2431,364.4739,189.73944,304.37473,372.85864,-70.295334,287.67517,357.1402,184.21867,294.81824,350.2608,213.47191,295.51566,348.82855,199.0968,295.13675,337.92184,219.52225,282.7871,347.09036,206.65596,280.8748,338.9012,216.60927,280.08517,351.5229,186.61833,277.26483,346.23358,219.52269,77.49245,387.08972,110.8336,81.02648,391.06503,-110.286026,167.39438,474.315,196.1607,162.63951,482.3224,-180.38579,121.98085,586.2079,223.93088,113.90343,610.2282,-246.15276,104.10871,601.7238,229.8577,94.83287,634.116,-256.39655,167.47035,627.3377,241.44083,161.40175,651.3188,-295.2559
halfsquat_down140.jpg,179.71709,75.55756,-161.86752,182.23589,68.76957,-145.17218,183.78728,69.72071,-145.15758,185.43588,70.725815,-145.15334,176.16086,65.46083,-162.70074,173.38121,63.848434,-162.65074,170.55759,62.312275,-162.5558,179.70473,71.93158,-55.815033,159.46158,60.926804,-130.4034,176.19627,83.91105,-128.57974,168.20737,79.45372,-150.02086,161.96431,113.15218,18.53538,121.2178,77.85224,-195.30406,210.04393,142.18214,-53.641308,134.1034,126.788155,-295.31726,250.39107,166.01982,-208.90967,190.01782,146.65231,-327.9851,261.73938,177.19586,-233.62093,201.67114,154.69981,-364.3676,259.58093,169.68117,-251.15831,208.10901,151.02417,-361.77686,253.46356,166.85925,-223.56586,201.42596,150.02202,-326.88055,73.296906,172.10677,59.910713,47.202023,154.36642,-59.86377,120.033554,225.1198,-32.640358,91.6659,217.49391,-189.0493,87.78831,299.88895,20.593872,47.381958,294.6439,-111.10603,71.35942,311.177,21.72754,30.13045,302.29367,-106.50568,111.32507,329.1338,-26.591545,65.314804,327.1831,-166.97166
halfsquat_down141.jpg,103.21489,63.006226,-139.40517,109.481316,54.560467,-138.73547,112.45898,54.056927,-138.66972,115.47318,53.50255,-138.714,104.12593,55.343628,-117.85771,103.07936,55.26495,-117.79121,102.038315,55.350456,-117.73123,128.67436,54.682137,-113.704544,110.8082,56.38267,-23.830624,114.31991,70.14937,-131.3172,107.02737,70.99042,-105.3211,158.3088,85.792755,-175.48415,121.45286,98.21103,30.711946,128.43698,124.210625,-296.38718,74.41009,123.552635,-36.83516,77.46407,133.65884,-337.07843,29.469303,128.06061,-175.86142,67.088066,137.36353,-362.47354,14.471122,129.51015,-189.59457,68.28415,131.15024,-357.93112,16.608746,122.831764,-195.72536,72.864105,132.10324,-335.3046,22.435928,125.09573,-184.45036,212.76149,178.26097,-55.456924,182.58722,183.80836,55.53196,175.2091,215.94281,-233.5728,116.7974,213.42986,-36.37445,184.12312,306.62622,-181.16728,139.11629,291.23108,41.136696,191.77925,326.12326,-183.32812,153.69278,306.81714,45.262974,148.31873,326.69012,-281.36102,92.64339,315.48135,-12.650529
halfsquat_down142.jpg,154.59526,61.511967,-50.602436,153.90848,54.463097,-40.852108,155.07565,54.93417,-40.832157,156.3809,55.432056,-40.868637,148.62485,52.945465,-54.314358,145.76949,52.030315,-54.337875,142.93207,51.17964,-54.294975,148.91885,57.09259,9.766258,130.67055,52.113155,-45.83576,151.40009,69.65352,-31.523335,143.96533,67.39037,-47.645042,139.51776,100.44483,52.21752,97.2301,80.381035,-77.41368,182.08032,126.86739,22.615765,119.10093,130.32272,-118.9698,230.56902,133.49751,-56.461716,174.76122,132.16568,-124.006935,246.16145,138.0536,-67.24787,187.54146,133.99693,-140.06438,241.58195,132.53616,-80.20872,190.0524,127.70656,-140.70538,233.24763,132.12314,-66.70145,184.66586,129.30437,-124.195145,76.037346,185.2255,39.88821,46.764103,177.45332,-39.847755,142.43915,219.9242,-11.536838,113.60262,217.92834,-116.7886,124.03165,295.18863,7.6846247,99.443504,306.4361,-89.2091,108.668465,305.75677,7.297134,85.69516,317.45883,-87.06357,152.30193,322.50385,-15.880416,131.8461,336.52225,-126.04995
halfsquat_down143.jpg,102.362724,12.649503,-131.56314,102.71698,7.1595764,-116.83948,104.06167,7.789016,-116.81864,105.518425,8.44332,-116.87557,97.1739,5.5400643,-132.50409,94.46864,4.793596,-132.5139,91.75181,4.1240416,-132.47925,99.50042,13.0405445,-45.707222,80.70413,7.5027294,-114.88752,99.99796,22.345402,-104.77304,92.45065,20.051836,-124.8896,89.13608,55.003117,19.922434,48.885204,37.678158,-163.73866,134.80199,73.31488,-6.552849,77.69305,76.11493,-242.79626,180.32816,78.291405,-114.09206,133.05664,82.76512,-276.27,194.46927,83.03453,-127.03502,144.41443,86.23568,-304.43973,191.07082,77.439285,-140.05031,148.75966,80.885025,-298.74167,184.2142,77.09621,-124.779144,143.12915,81.80876,-273.25998,27.444668,133.88907,50.328102,-1.6393857,129.6501,-50.31389,84.48318,172.7261,-3.627293,35.936615,190.19395,-146.78038,74.67811,246.47784,64.81071,34.468285,262.30893,-54.49757,61.721123,259.69653,68.56273,26.73201,271.62164,-49.722305,108.15604,273.51392,29.474184,55.736435,288.10873,-119.92085
halfsquat_down144.jpg,1322.6323,1146.4271,-1003.4036,1378.6324,1088.7955,-959.1707,1404.5977,1089.0582,-958.235,1431.3378,1088.7688,-958.33923,1317.5787,1090.0604,-896.44495,1296.9286,1090.0092,-896.7929,1275.983,1090.7422,-896.5629,1501.6838,1139.9142,-533.3923,1293.7134,1135.6437,-230.50696,1387.4596,1225.4116,-846.65955,1300.7395,1225.5636,-758.8771,1678.4585,1456.9603,-267.76163,1169.371,1468.155,149.59413,1983.2461,1656.2488,-1082.3528,814.6416,1556.051,255.68251,1802.1826,1734.0162,-2187.33,512.6126,1548.7194,-300.1566,1768.1187,1800.822,-2365.3838,400.5986,1568.3302,-456.44095,1731.1798,1734.8956,-2425.0422,449.6668,1540.4731,-523.932,1748.1238,1732.0045,-2233.675,493.41638,1549.7,-360.38278,1606.6105,2489.359,-27.776762,1266.3071,2484.0674,29.125914,1896.9406,3120.931,-116.33335,998.3433,3083.0195,-548.07367,1846.2516,3621.5994,893.81195,1043.5035,3553.0178,638.56165,1762.4146,3692.256,966.15186,1120.5007,3615.9434,728.61334,2071.953,3903.802,463.74414,840.4138,3836.1277,202.16339
halfsquat_down145.jpg,1159.8297,1181.3202,-947.31067,1209.1365,1123.0493,-900.9753,1234.9403,1120.0978,-900.1857,1261.4171,1116.413,-900.372,1147.6382,1134.3052,-839.2745,1127.522,1138.4072,-839.6306,1107.2478,1143.3391,-839.4793,1341.7009,1165.6616,-488.56488,1133.6442,1194.8536,-191.18979,1238.4308,1254.8881,-798.13275,1151.1449,1269.4773,-712.2027,1551.9705,1469.2166,-254.36021,1071.887,1566.4043,174.41742,1838.2765,1568.1342,-990.18665,715.16614,1695.7489,480.5057,1719.9896,1677.506,-2020.3567,412.58432,1740.0409,201.70778,1724.1699,1743.5151,-2200.225,302.8642,1769.7869,75.30785,1669.5962,1701.6572,-2280.5798,348.4417,1744.8064,-3.8702493,1682.5886,1693.3053,-2078.373,392.35205,1748.542,142.66675,1667.2714,2484.9292,-23.758625,1339.5175,2543.77,24.305124,2117.3662,3018.4426,-188.516,1181.0449,3167.4646,-539.7057,2136.4065,3517.151,779.3393,1313.8026,3627.2864,610.141,2057.7217,3600.3132,848.8596,1403.9723,3678.5378,698.08746,2410.8643,3750.8884,380.40546,1148.4856,3933.5706,190.6788
halfsquat_down146.jpg,1551.9662,1120.5187,-1026.9479,1619.9445,1082.5398,-999.1294,1644.2994,1089.8611,-998.2419,1669.7334,1096.972,-998.5277,1565.4701,1069.1107,-928.00726,1547.232,1064.2432,-928.2934,1528.4717,1060.1211,-927.75104,1729.9844,1168.9244,-640.4518,1542.3497,1112.7701,-274.0853,1596.0461,1216.4556,-893.9954,1517.0228,1194.4218,-788.4122,1841.1051,1543.9543,-516.1724,1318.9434,1408.3157,45.10517,2047.3832,1746.3684,-1500.5966,937.65826,1384.0579,-110.9364,1854.8053,1761.4929,-2747.007,655.1612,1294.7711,-1016.06714,1802.6392,1824.2954,-2959.0168,541.4028,1288.3969,-1209.2307,1771.9757,1767.3083,-3016.103,605.6535,1278.2073,-1310.4987,1787.633,1768.4719,-2796.3557,651.1489,1300.7659,-1098.0028,1478.504,2501.9658,-66.93453,1140.9203,2399.7576,68.0032,1563.1676,3189.1602,-232.53377,789.43805,2939.1228,109.80095,1389.7936,3674.1611,640.1172,628.9803,3358.5566,1248.2444,1300.3131,3715.4187,700.69385,670.7636,3442.2358,1335.2871,1487.746,4016.3696,213.93047,343.32846,3560.48,884.35876
halfsquat_down147.jpg,1695.1111,1108.5073,-978.67676,1700.3239,1068.0159,-828.85065,1717.8701,1069.8273,-828.12164,1736.3353,1071.2438,-828.24457,1636.3395,1065.5469,-911.952,1608.4584,1064.49,-912.259,1580.6908,1063.9099,-912.3215,1711.8413,1119.6005,-120.63708,1500.8088,1115.0094,-482.49973,1708.0851,1191.1866,-719.5478,1623.7316,1186.7092,-823.9882,1860.6696,1469.668,53.65901,1271.556,1460.862,-436.7518,2292.031,1534.8191,-365.05753,1161.4316,1699.4032,-1576.1609,2705.7983,1596.1085,-1339.2108,1226.7365,1702.389,-2884.6448,2854.7126,1639.1473,-1561.394,1223.197,1737.0671,-3132.3835,2785.0457,1630.079,-1681.9465,1266.5676,1707.4006,-3181.0222,2722.4456,1631.654,-1436.4517,1285.8745,1710.8281,-2929.7615,1751.0056,2440.253,106.32307,1362.881,2433.3164,-105.02464,2068.2788,3040.8123,-337.0547,1139.9058,3101.4595,-570.55756,2017.5541,3525.6453,927.9452,1152.1189,3637.678,628.2907,1934.7571,3583.8103,1026.6024,1230.3225,3713.3577,715.55817,2205.014,3849.6528,553.32605,908.6098,3939.3645,105.0662
halfsquat_down148.jpg,1348.1151,1154.2764,-1048.5939,1391.2327,1101.8368,-981.79895,1415.14,1101.1412,-981.0879,1439.9597,1099.9735,-981.5615,1330.4657,1106.8251,-939.88934,1309.2201,1108.6283,-940.00275,1287.7203,1111.2249,-939.7399,1497.8096,1151.0756,-483.54196,1291.578,1160.4036,-252.04198,1407.959,1230.5808,-867.43207,1323.6395,1235.7872,-800.5386,1678.1132,1482.0297,-352.24142,1154.4957,1494.9794,161.3981,1900.6165,1653.5505,-1366.3958,804.5146,1613.5669,204.63055,1800.3068,1695.1337,-2830.1885,443.5906,1585.0278,-402.10187,1799.6158,1749.9684,-3088.8062,319.35693,1593.4575,-514.01135,1756.7883,1716.6077,-3145.895,345.25165,1563.8823,-630.85504,1756.1699,1718.3906,-2890.9019,391.45947,1579.2466,-477.71988,1598.9036,2498.2542,-63.00711,1248.4182,2490.884,64.292885,1893.2852,3115.847,-521.25024,989.49133,3092.383,-444.64728,1854.3619,3638.692,571.8641,1040.798,3560.557,898.2911,1776.2079,3707.8767,649.2279,1117.976,3624.2808,1003.7348,2056.489,3916.2402,75.50675,830.16455,3832.0974,455.05487
halfsquat_down149.jpg,1263.9194,1095.537,-1081.2104,1319.679,1041.632,-1051.4556,1344.1426,1041.9987,-1050.5526,1369.5939,1041.8267,-1050.8754,1264.2173,1043.5363,-970.2447,1246.2135,1044.0706,-970.5858,1227.8011,1045.4612,-970.3322,1446.1078,1094.1882,-677.8187,1257.1791,1091.2585,-273.46835,1330.4529,1176.1515,-943.29645,1251.3359,1177.0734,-826.7665,1633.2672,1422.8876,-488.34488,1121.4686,1435.6472,130.71352,1868.3303,1610.7787,-1363.4191,730.9496,1529.1155,258.25644,1646.0627,1679.3947,-2557.936,392.97128,1531.6317,-389.62006,1606.2322,1749.7582,-2759.3555,275.54312,1550.0927,-538.0765,1566.3754,1691.7583,-2828.3,313.4423,1524.5758,-636.63824,1589.3069,1683.1436,-2606.4485,359.30307,1534.7582,-461.6561,1543.8358,2476.0918,-78.70829,1195.2554,2463.5115,79.44176,1869.0653,3090.6733,-464.84857,971.28394,3056.2036,-140.43777,1811.3016,3586.539,588.2016,987.8304,3526.4885,1046.913,1731.7919,3649.28,665.0982,1065.2698,3601.2095,1133.3632,2004.0006,3875.9016,118.24149,757.73846,3797.2822,583.7167
halfsquat_down15.jpg,101.09411,241.11674,20.799994,111.70908,233.39452,-6.2064576,113.752655,233.92569,-6.1557555,115.76587,234.3785,-6.0909257,112.381355,233.04117,36.947014,114.68891,233.18816,37.052364,117.145775,233.49478,37.08233,134.98575,242.47449,-82.58632,134.7021,242.77931,108.32203,109.339584,255.5332,-8.480017,109.54476,254.78996,47.31373,154.89447,297.82883,-182.04723,154.49837,304.5011,201.81532,80.044785,341.49246,-98.62588,82.48676,337.33267,252.3221,78.71109,317.54724,177.9716,77.44629,324.9157,216.5716,76.25948,307.25095,185.35828,74.08248,320.85464,229.07857,92.94344,306.2719,169.33635,86.513985,311.8817,232.65796,97.254166,312.2291,179.17607,88.13564,317.93164,215.97488,267.2196,414.5143,-130.55446,258.07288,418.12164,130.74487,167.54274,489.96967,-219.80026,160.00317,487.46698,96.52533,182.77681,626.6672,-285.53812,183.91533,603.2389,129.65213,201.63374,654.6559,-296.86963,199.98111,624.36035,130.76236,121.522285,655.4655,-362.24896,132.00786,637.21497,92.869675
halfsquat_down159.jpg,465.3798,348.86337,-128.67355,478.36917,335.9396,-146.51216,481.54828,336.73108,-146.30402,484.9471,337.479,-146.29124,476.19806,331.41547,-107.351845,477.27835,328.99573,-107.35684,478.37015,326.94772,-107.10372,508.991,343.91934,-184.74133,500.1891,329.10364,-6.967691,478.93674,367.8317,-140.67015,475.1637,362.04132,-89.686295,534.4496,418.76093,-283.47626,524.45197,412.67654,119.824905,380.18692,430.85257,-362.88467,394.24838,450.90732,123.58771,259.9176,432.20645,-303.12646,287.78668,442.55664,-5.660308,232.07771,429.77426,-354.9919,263.07257,427.4035,-9.4355135,231.53738,423.72345,-331.88937,261.06058,425.96457,-51.993423,242.6583,429.2403,-298.18225,270.9878,435.9047,-27.937597,633.05707,670.5149,-128.32437,610.55383,645.8456,129.09322,471.1504,809.2596,-112.227135,509.8815,737.4923,329.71994,534.16113,803.508,307.51157,536.45856,785.55444,508.98798,551.57166,796.1612,356.62396,550.5733,793.95056,531.0063,512.46576,810.60254,434.47968,502.43222,805.9894,551.14514
halfsquat_down16.jpg,258.1732,246.83046,-16.764238,252.93558,236.71185,-3.4175317,252.04385,236.91156,-3.297733,251.34293,237.14651,-3.104368,250.35417,236.28369,-34.37937,247.75667,235.81781,-34.23259,245.03723,235.45074,-34.148186,238.29582,242.75836,76.89154,230.1245,239.96754,-62.640358,252.92152,259.94107,14.201684,249.26288,259.3477,-24.899923,204.99345,301.9388,167.51027,218.12343,295.97968,-103.604614,273.6577,339.2473,174.31387,287.58658,345.07794,-27.608051,273.8083,317.2016,162.6988,283.44952,318.2729,209.40161,275.43802,309.3055,178.99716,281.16614,306.1169,215.51952,263.002,306.10577,191.01372,271.90225,309.47952,212.4108,262.1925,310.76038,166.87158,268.54327,316.52515,215.28423,88.936554,417.15735,102.09111,86.56115,415.39368,-101.62022,211.10895,474.5502,161.68843,201.91182,475.00287,-166.5051,199.00342,585.5356,153.02483,179.33257,620.4833,-283.61356,185.5153,605.1823,152.7225,164.33623,648.59973,-296.6552,248.31741,608.991,145.04326,225.25552,648.56494,-334.44342
